,Biomass composition,Fitness
17,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'ugmd_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
18,"['pmtcoa_c', '10fthf_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
19,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'stcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
20,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'ugmda_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
21,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'dhmpt_c', 'thmpp_c']",0.7716309707738936
22,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '3hbcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
23,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
24,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
25,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
26,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '3ohcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', '25drapp_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
27,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', '2ohph_c', 'odecoa_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
28,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '3ohcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'dhmpt_c', 'thmpp_c']",0.7716309707738936
29,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'dmlz_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'pap_c', 'thmpp_c']",0.7716309707738936
30,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'aacoa_c', 'ribflv_c', 'thmpp_c']",0.7716309707738936
31,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', '25drapp_c', 'hemeO_c', 'nadphx__S_c', 'od2coa_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
32,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'kdo2lipid4_p', 'thmpp_c']",0.7716309707738936
33,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '2oph_c', '6hmhptpp_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
34,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'aacoa_c', 'thmpp_c']",0.7716309707738936
35,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'dhmpt_c', 'thmpp_c']",0.7716309707738936
36,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'dhmpt_c', 'thmpp_c']",0.7716309707738936
37,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'murein3px3p_p', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
38,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'ppcoa_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
39,"['pmtcoa_c', 'tdecoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
40,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'murein3px3p_p', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
41,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '2oph_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
42,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '3ohcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
43,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'anhgm4p_p', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
44,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '3hodcoa_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
45,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'lipa_cold_e', '3otdcoa_c', 'dtbt_c', 'lipa_c']",0.7716309707738936
46,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'dmlz_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
47,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
48,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'kdo2lipid4_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
49,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'LalaDgluMdapDala_e', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
50,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
51,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'u3aga_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
52,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'dhnpt_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
53,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', '3ohodcoa_c', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
54,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', '3otdcoa_c', 'thmpp_c']",0.7716309707738936
55,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'kdo2lipid4_p', 'nadhx__S_c', 'thmpp_c']",0.7716309707738936
56,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'lipidA_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
57,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', '6hmhpt_c', 'thmpp_c']",0.7716309707738936
58,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'nadhx__S_c', 'thmpp_c', 'murein4p3p_p']",0.7716309707738936
59,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'athtp_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
60,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'dmlz_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
61,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', '3htdcoa_c', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'odecoa_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
62,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'prbamp_c', 'thmpp_c']",0.7716309707738936
63,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'kdo2lipid4_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
64,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'ppcoa_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
65,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'LalaDgluMdapDala_e', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
66,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'lipidAds_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
67,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'LalaDgluMdapDala_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c', 'murein4p3p_p']",0.7716309707738936
68,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', '5apru_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'aacoa_c', 'thmpp_c']",0.7716309707738936
69,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'murein3p3p_p', 'fmnh2_c', '3hhcoa_c', 'tdcoa_c', 'thmpp_c']",0.7716309707738936
70,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'kdo2lipid4_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', '25drapp_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'nadhx__S_c', 'thmpp_c']",0.7716309707738936
71,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'LalaDgluMdapDala_e', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', '5apru_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'aacoa_c', 'thmpp_c']",0.7716309707738936
72,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'LalaDgluMdapDala_e', 'dmlz_c', 'LalaDgluMdapDala_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
73,"['pmtcoa_c', 'dpcoa_c', '5fthf_c', '2ombzl_c', 'dmlz_c', '6hmhptpp_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', '2ohph_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7716309707738936
74,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'lipidAds_c', 'nadphx__S_c', 'thmpp_c']",0.7689045543026907
75,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'b2coa_c', 'kdo2lipid4_e', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7689045543026907
76,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'thmpp_c']",0.7689045543026907
77,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'kdolipid4_c', 'dhmpt_c', 'thmpp_c']",0.7689045543026907
78,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '6hmhptpp_c', '3hodcoa_c', 'kdo2lipid4_e', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7689045543026907
79,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'enlipa_e', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688996370688065
80,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'ddcacoa_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
81,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', '4r5au_c', 'ppcoa_c', '5aprbu_c', 'fadh2_c', 'nadphx__S_c', 'thmpp_c']",0.7688577954027963
82,"['pmtcoa_c', '3hhdcoa_c', 'dmlz_c', 'LalaDgluMdapDala_c', 'amet_c', 'stcoa_c', 'fad_e', 'fad_c', 'lipidX_c', 'mpt_c', 'thmmp_c', 'kdo2lipid4_c', 'murein3px4p_p', 'hdd2coa_c', 'occoa_c', 'succoa_c', 'q8_c', '3ohodcoa_c', 'ddcacoa_c', 'q8h2_c', '25drapp_c', 'spmd_e', 'nadhx__R_c', '2ohph_c', 'lipidA_c', 'enlipa_e', 'thf_c', 'od2coa_c', 'u3aga_c', 'aacoa_c', 'um4p_c', 'lipa_cold_e', 'murein3p3p_p', 'kdolipid4_c', 'enlipa_p', 'uaagmda_c', 'pap_c', 'prbamp_c', '3otdcoa_c', '3ophb_c', 'murein5p3p_p', 'dhmpt_c', 'dhpt_c']",0.7688577954027963
83,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'odecoa_c', 'kdo2lipid4_p', 'mptamp_c']",0.7688577954027963
84,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'methf_c', 'ugmd_c', 'thf_c']",0.7688577954027963
85,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
86,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
87,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmnp_c', 'thmpp_c']",0.7688577954027963
88,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'ahcys_c', 'murein4px4p_p', 'hemeO_c', 'prpncoa_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
89,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'succoa_c', 'methf_c', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
90,"['pmtcoa_c', '5fthf_c', '2ombzl_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'methf_c', 'hemeO_c', 'nadhx__R_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
91,"['pmtcoa_c', '5fthf_c', '2ombzl_c', '2omph_c', 'kdo2lipid4_e', 'fmn_c', 'rbflvrd_c', 'murein4px4p_p', 'murein5px3p_p', 'hemeO_c', 'nadphx__S_c', 'uagmda_c', 'thmpp_c']",0.7688577954027963
