,Biomass composition,Fitness
89,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', 'rbflvrd_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
90,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ribflv_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
91,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'dhnpt_c', 'dhpmp_c', 'uagmda_c']",0.7715891663334896
92,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', '3ophb_c', 'ahcys_c']",0.7715891663334896
93,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'murein5px3p_p', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
94,"['murein4px4p_p', 'thmpp_c', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c', '2ohph_c']",0.7715891663334896
95,"['murein4px4p_p', 'murein3p3p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', '25drapp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
96,"['murein4px4p_p', 'thmpp_c', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'nadhx__R_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
97,"['pap_c', 'murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'hx2coa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
98,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c', 'uagmda_c', 'ahdt_c']",0.7715891663334896
99,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'hdd2coa_c', '3hhcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
100,"['nadhx__S_c', 'murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', '5fthf_c', 'hemeO_c', 'enlipa_e', 'kdo2lipid4_e', 'thmmp_c', 'ppcoa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
101,"['murein4px4p_p', 'uaagmda_c', 'nadphx__S_c', 'murein3px3p_p', '5fthf_c', 'hemeO_c', 'enlipa_e', 'thmmp_c', 'ppcoa_c', 'hx2coa_c', 'athtp_c', '2omph_c', 'fadh2_c', 'ahcys_c']",0.7715891663334896
