,Biomass composition,Fitness
11,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
12,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'uamag_c', 'thmpp_c']",0.7688996370688065
13,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'od2coa_c', 'thmpp_c']",0.7688996370688065
14,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'ugmda_c', 'thmpp_c']",0.7688996370688065
15,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'uaagmda_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
16,"['murein4px4p4p_p', 'murein4p3p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
17,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'nadphx__R_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
18,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'dhmpt_c', 'thmpp_c']",0.7688996370688065
19,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'murein5px3p_p', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
20,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'prbamp_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
21,"['murein4px4p4p_p', 'malcoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
22,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'amet_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
23,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein5px4p_p', 'thmpp_c']",0.7688996370688065
24,"['murein4px4p4p_p', 'athtp_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
25,"['murein4px4p4p_p', 'dhpmp_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
26,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'hdd2coa_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
27,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'stcoa_c', 'thmpp_c']",0.7688996370688065
28,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'prfp_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
29,"['murein4px4p4p_p', 'tdcoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
30,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'murein4px4p_p', 'hemeO_c', 'thmpp_c']",0.7688996370688065
31,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
32,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'kdo2lipid4_e', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
33,"['murein4px4p4p_p', 'btcoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
34,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'ahdt_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
35,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', '3ohcoa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
36,"['murein4px4p4p_p', 'murein3px4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
37,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', '5mthf_c', 'thmpp_c']",0.7688996370688065
38,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'td2coa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
39,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'lipidAds_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
40,"['murein4px4p4p_p', 'fadh2_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
41,"['murein4px4p4p_p', 'lipa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
42,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', '3otdcoa_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
43,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'u23ga_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
44,"['murein4px4p4p_p', 'succoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
45,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', '5aprbu_c', 'thmpp_c']",0.7688996370688065
46,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'pap_c', 'thmpp_c']",0.7688996370688065
47,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', '6hmhptpp_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
48,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'kdolipid4_c', 'thmpp_c']",0.7688996370688065
49,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'methf_c', 'thmpp_c']",0.7688996370688065
50,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'anhgm4p_p', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
51,"['murein4px4p4p_p', 'murein4px4px4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
52,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', '4mpetz_c', 'thmpp_c']",0.7688996370688065
53,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'prlp_c', 'thmpp_c']",0.7688996370688065
54,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '3hhcoa_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
55,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein3p3p_p', 'thmpp_c']",0.7688996370688065
56,"['murein4px4p4p_p', 'dmlz_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
57,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein5p5p_p', 'thmpp_c']",0.7688996370688065
58,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', '6hmhpt_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
59,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thf_c', 'thmpp_c']",0.7688996370688065
60,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'paps_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
61,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'lipidX_c', 'thmpp_c']",0.7688996370688065
62,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'u3aga_c', 'thmpp_c']",0.7688996370688065
63,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c', 'lipa_e']",0.7688996370688065
64,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c', '3ohdcoa_c']",0.7688996370688065
65,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'thmmp_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
66,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c', '5apru_c']",0.7688996370688065
67,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'mlthf_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
68,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', '3hbcoa_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
69,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein5px4px4p_p', 'thmpp_c']",0.7688996370688065
70,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'murein5p3p_p', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
71,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', '3ohodcoa_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
72,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hxcoa_c', '25drapp_c', '5mtr_p', 'uamag_c', 'cxsam_c']",0.7688996370688065
73,"['murein4px4p4p_p', 'rbflvrd_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
74,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
75,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'prfp_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', '25drapp_c', 'thmpp_c']",0.7688996370688065
76,"['murein4px4p4p_p', 'rbflvrd_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'LalaDgluMdap_p', 'thmpp_c']",0.7688996370688065
77,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'u3hga_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'LalaDgluMdapDala_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
78,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'u3hga_c', '2ombzl_c', 'kdo2lipid4_e', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
79,"['murein4px4p4p_p', 'rbflvrd_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'murein3px3p_p', 'hemeO_c', 'thmpp_c']",0.7688996370688065
80,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'amet_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'uamag_c', 'thmpp_c']",0.7688996370688065
81,"['murein4px4p4p_p', 'dmlz_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'murein3px3p_p', 'hemeO_c', 'thmpp_c']",0.7688996370688065
82,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'amet_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein5px4p_p', 'thmpp_c']",0.7688996370688065
83,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'dhnpt_c', '4mpetz_c', 'thmpp_c']",0.7688996370688065
84,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'u23ga_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'stcoa_c', 'thmpp_c']",0.7688996370688065
85,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'murein5p3p_p', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'thmmp_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
86,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'lipidAds_c', 'nadphx__S_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
87,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'ugmd_c', 'hemeO_c', 'od2coa_c', 'thmpp_c']",0.7688996370688065
88,"['murein4px4p4p_p', 'murein3px4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', '6hmhptpp_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
89,"['murein4px4p4p_p', 'tdcoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'td2coa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
90,"['murein4px4p4p_p', 'btcoa_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'td2coa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
91,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'anhgm4p_p', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'uamag_c', 'thmpp_c']",0.7688996370688065
92,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'prfp_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thf_c', 'thmpp_c']",0.7688996370688065
93,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'lipidAds_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'od2coa_c', 'thmpp_c']",0.7688996370688065
94,"['murein4px4p4p_p', 'athtp_c', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'murein5px3p_p', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
95,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', '10fthf_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
96,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'dhf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'td2coa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
97,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'murein5px3p_p', '3otdcoa_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
98,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', '5aprbu_c', 'thmpp_c', '5apru_c']",0.7688996370688065
99,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'td2coa_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
100,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'murein4p4p_p', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'murein5p5p_p', 'thmpp_c']",0.7688996370688065
101,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'kdo2lipid4L_c', '5mthf_c', 'thmpp_c']",0.7688996370688065
102,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'lipidAds_c', 'tdecoa_c', 'nadphx__S_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
103,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'aacoa_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
104,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', 'odecoa_c', '2ombzl_c', 'nadphx__S_c', '10fthf_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
105,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'ahdt_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c']",0.7688996370688065
106,"['murein4px4p4p_p', 'fmn_c', '5fthf_c', 'uagmda_c', '2ombzl_c', 'nadphx__S_c', 'dnad_c', 'enlipa_e', 'ahcys_c', 'hdcoa_c', 'hemeO_c', 'thmpp_c', '3ohdcoa_c']",0.7688996370688065
