,Biomass composition,Fitness
10,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'thmnp_c', 'anhm3p_c', '3htdcoa_c', 'prlp_c', '25drapp_c', 'murein4px4p_p', 'fadh2_c', 'bmocogdp_c', 'n8aspmd_c', 'dann_c', '2ombzl_c']",0.7609476722125292
11,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'LalaDgluMdapDala_c', '5mtr_p', '10fthf_c', 'prlp_c', 'thmpp_c', 'n8aspmd_c']",0.7609476722125292
12,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'bmocogdp_c', 'athtp_c']",0.7609476722125292
13,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'spmd_p', 'murein4px4p_p', 'occoa_c', '3hocoa_c', 'hx2coa_c', 'dann_c', 'athtp_c', 'fmn_p', '5mthf_c']",0.7609476722125292
14,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', 'hx2coa_c', 'athtp_c']",0.7609476722125292
15,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'prbamp_c', 'dann_c', '2ombzl_c', 'LalaDgluMdap_c']",0.7609476722125292
16,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ppcoa_c', '2oph_c', 'hemeO_c', 'anhm4p_c', 'thmnp_c', 'stcoa_c', '3ohcoa_c']",0.7609476722125292
17,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
18,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', '3ohcoa_c', 'athtp_c']",0.7609476722125292
19,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'fad_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
20,"['enlipa_p', '5fthf_c', 'amet_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
21,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', '25drapp_c', 'athtp_c']",0.7609476722125292
22,"['enlipa_p', '5fthf_c', 'uamag_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
23,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', '3ohodcoa_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
24,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hdd2coa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
25,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'LalaDgluMdapDala_p', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
26,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'stcoa_c', 'athtp_c']",0.7609476722125292
27,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'murein5p3p_p', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
28,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', 'LalaDgluMdap_c']",0.7609476722125292
29,"['hdcoa_c', 'enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
30,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'prlp_c', 'athtp_c']",0.7609476722125292
31,"['enlipa_p', '5fthf_c', 'kdolipid4_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
32,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', 'fmn_c']",0.7609476722125292
33,"['enlipa_p', '5fthf_c', 'nadhx__S_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
34,"['enlipa_p', '5fthf_c', '2omph_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
35,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'paps_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
36,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'thmmp_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
37,"['enlipa_p', '5fthf_c', 'succoa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
38,"['enlipa_p', '5fthf_c', 'anhgm4p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
39,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'u3aga_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
40,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'prbamp_c', 'athtp_c']",0.7609476722125292
41,"['enlipa_p', '5fthf_c', 'od2coa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
42,"['enlipa_p', '5fthf_c', 'q8_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
43,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'lipidX_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
44,"['enlipa_p', '5fthf_c', 'dpcoa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
45,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', '3hhcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
46,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'td2coa_c', 'athtp_c']",0.7609476722125292
47,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ahcys_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
48,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'u23ga_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
49,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ugmda_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
50,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'fadh2_c', 'athtp_c']",0.7609476722125292
51,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '4mpetz_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
52,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', '6hmhpt_c', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
53,"['enlipa_p', '5fthf_c', 'kdo2lipid4_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
54,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'LalaDgluMdap_p', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
55,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'pmtcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
56,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'rbflvrd_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
57,"['enlipa_p', '5fthf_c', 'methf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
58,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', '4r5au_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
59,"['enlipa_p', '5fthf_c', 'ugmd_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
60,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ahdt_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
61,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', 'fmn_p']",0.7609476722125292
62,"['enlipa_p', '5fthf_c', 'murein3p3p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
63,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '6hmhptpp_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
64,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'btcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
65,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'hx2coa_c', 'athtp_c']",0.7609476722125292
66,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', '5mthf_c']",0.7609476722125292
67,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'LalaDgluMdap_e', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
68,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'kdo2lipid4L_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
69,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ppcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
70,"['enlipa_p', '5fthf_c', 'murein4px4p4p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
71,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'u3hga_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
72,"['enlipa_p', '5fthf_c', 'uaagmda_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
73,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'lipa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
74,"['5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ppcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
75,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '4mpetz_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', '3hhdcoa_c', '3htdcoa_c', 'prlp_c', '25drapp_c', 'murein4px4p_p', 'tdcoa_c', 'occoa_c', 'dhmpt_c', 'bmocogdp_c', 'ddcacoa_c', 'bmoco_c', '3hocoa_c', 'fmn_p', '5mthf_c']",0.7609476722125292
76,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', '5mtr_p', 'hemeO_c', 'nadphx__R_c', 'thf_c', 'kdo2lipid4_c', 'athtp_c', 'btn_c']",0.7609476722125292
77,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c']",0.7609476722125292
78,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'dhf_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
79,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
80,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'kdo2lipid4_e', '2omhmbl_c', 'fmnh2_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
81,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'lipa_c', 'fad_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
82,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '6hmhptpp_c', '2omhmbl_c', 'fad_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
83,"['enlipa_p', '5fthf_c', 'murein4px4px4p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'lipidX_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
84,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'rbflvrd_c', '2omhmbl_c', '3hhcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
85,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'LalaDgluMdapDala_p', '2omhmbl_c', 'fad_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
86,"['enlipa_p', '5fthf_c', 'murein5p5p5p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '4mpetz_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
87,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'rbflvrd_c', '2omhmbl_c', '2oph_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
88,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'dhpmp_c', 'ppcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
89,"['enlipa_p', '5fthf_c', 'tdecoa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'kdo2lipid4_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
90,"['enlipa_p', '5fthf_c', 'lipidAds_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'dhnpt_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
91,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'lipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', '25drapp_c', 'athtp_c']",0.7609476722125292
92,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', '2ombzl_c', 'athtp_c', 'LalaDgluMdap_c']",0.7609476722125292
93,"['enlipa_p', '5fthf_c', '2omph_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '6hmhptpp_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
94,"['enlipa_p', '5fthf_c', 'dpcoa_c', '3otdcoa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
95,"['enlipa_p', '5fthf_c', 'fad_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'ahcys_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
96,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', 'fmn_p', '5mthf_c']",0.7609476722125292
97,"['enlipa_p', '5fthf_c', '3otdcoa_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', '3hhcoa_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
98,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'nadhx__R_c', 'kdo2lipid4L_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
99,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'pmtcoa_c', 'ugmda_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
100,"['enlipa_p', '5fthf_c', 'murein4px4px4p_p', 'ugmd_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
101,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'dhpt_c', 'enlipa_e', '2omhmbl_c', 'LalaDgluMdap_e', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
102,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', 'u3hga_c', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', '3ohodcoa_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
103,"['enlipa_p', '5fthf_c', 'murein3p3p_p', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c', '5mthf_c']",0.7609476722125292
104,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', '3ophb_c', 'LalaDgluMdap_e', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
105,"['enlipa_p', '5fthf_c', 'murein4px4px4p_p', 'fmn_e', 'murein3px4p_p', '6hmhpt_c', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
106,"['enlipa_p', '5fthf_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'pmtcoa_c', 'dhnpt_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
107,"['enlipa_p', '5fthf_c', '2omph_c', 'kdolipid4_c', 'fmn_e', 'murein3px4p_p', 'enlipa_e', '2omhmbl_c', 'hemeO_c', 'nadphx__R_c', 'uagmda_c', '3htdcoa_c', 'athtp_c']",0.7609476722125292
