,Biomass composition,Fitness
15,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahdt_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
16,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'thf_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
17,"['malcoa_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'ahcys_c', 'enlipa_p', 'td2coa_c', '4r5au_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
18,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'athtp_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
19,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'murein4px4p_p', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
20,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'rbflvrd_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
21,"['malcoa_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'ahcys_c', 'enlipa_p', 'kdo2lipid4_e', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
22,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c', 'murein5px3p_p']",0.7688996370688065
23,"['dhf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
24,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
25,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'dnad_c', 'hemeO_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
26,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
27,"['25drapp_c', 'dpcoa_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
28,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'hdd2coa_c', '3hbcoa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
29,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'lipidX_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
30,"['dhf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'pap_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
31,"['tdecoa_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'dnad_c', 'hemeO_c', 'lipa_e', 'uaagmda_c', '5apru_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
32,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', '6hmhptpp_c', 'ribflv_c', 'fad_e', 'ahcys_c', 'enlipa_p', 'fmn_c', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
33,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c', 'murein5px3p_p']",0.7688996370688065
34,"['b2coa_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'murein4px4px4p_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
35,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'dmlz_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
36,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', '3hhcoa_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
37,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'aacoa_c', 'ahcys_c', 'enlipa_p', 'fmnh2_c', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
38,"['mlthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
39,"['25drapp_c', 'ddcacoa_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
40,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'lipa_p', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
41,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'dnad_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
42,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', 'murein5px4px4p_p', '2omph_c']",0.7688996370688065
43,"['thmmp_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
44,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'dnad_c', 'hemeO_c', 'lipa_e', 'tdcoa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
45,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'hdd2coa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
46,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'succoa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
47,"['murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
48,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'od2coa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
49,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'u3aga_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
50,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
51,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'kdolipid4_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
52,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
53,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
54,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'ugmda_c', 'LalaDgluMdap_p', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
55,"['fad_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', '4r5au_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
56,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'uagmda_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
57,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'athtp_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
58,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'od2coa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
59,"['25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'methf_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'hdcoa_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
60,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'kdolipid4_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
61,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'LalaDgluMdap_e', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
62,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'kdolipid4_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
63,"['25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'u3aga_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
64,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
65,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'u3aga_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
66,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
67,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'succoa_c', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
68,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'kdo2lipid4_e', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
69,"['malcoa_c', '5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
70,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'lipa_p', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
71,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'kdolipid4_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
72,"['25drapp_c', 'ddcacoa_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
73,"['3ohdcoa_c', '25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
74,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'dmlz_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
75,"['5mthf_c', '25drapp_c', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', '3htdcoa_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
76,"['25drapp_c', 'murein3p3p_p', 'nadphx__R_c', '5fthf_c', 'prfp_c', '2ohph_c', 'dhnpt_c', 'ribflv_c', 'fad_e', 'aps_c', 'ahcys_c', 'u3aga_c', 'enlipa_p', 'td2coa_c', 'hemeO_c', 'u3hga_c', 'lipa_e', 'uaagmda_c', 'thmpp_c', 'murein5px4p_p', '2omph_c']",0.7688996370688065
