,Biomass composition,Fitness
41,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', '5mthf_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
42,"['ugmda_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
43,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', '5apru_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
44,"['LalaDgluMdap_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
45,"['fmn_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
46,"['dhpmp_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
47,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c']",0.7609476722125292
48,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', '5apru_c', 'btcoa_c', 'murein5p4p_p', 'mmcoa__S_c', 'kdo2lipid4_p', '3hddcoa_c', 'fadh2_c', '3ophb_c', 'dc2coa_c', '25drapp_c', 'hemeO_c', 'q8h2_c', 'udcpdp_p', 'nadphx__S_c', 'n8aspmd_c']",0.7609476722125292
49,"['dpcoa_c', 'malcoa_c', 'oc2coa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'td2coa_c', '3ophb_c', 'q8h2_c', '5fthf_c', 'ribflv_p', 'bmoco_c', 'pmtcoa_c', '2oph_c', 'hxcoa_c', 'thf_c', 'nadphx__S_c']",0.7609476722125292
50,"['prbamp_c', 'dpcoa_c', 'anhgm3p_p', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', '25drapp_c', 'spmd_p', 'ribflv_p', 'hxcoa_c']",0.7609476722125292
51,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e', 'udcpdp_p']",0.7609476722125292
52,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'anhm4p_c', 'aps_c', 'fmn_e', '5mthf_c', 'lipa_cold_c', 'thmnp_c', 'mlthf_c', 'dcacoa_c', '25drapp_c', 'dnad_c', 'lipa_e']",0.7609476722125292
53,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'thmnp_c', 'lipa_cold_p', 'kdo2lipid4_p', '2omph_c', '3ophb_c', '25drapp_c', 'dhnpt_c', 'n8aspmd_c']",0.7609476722125292
54,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'amet_c', '3ohdcoa_c', '2omph_c', 'td2coa_c', 'dcacoa_c', 'athtp_c', 'q8h2_c', 'pmtcoa_c', 'fad_e', 'murein4px4p4p_p', 'hxcoa_c', 'n8aspmd_c']",0.7609476722125292
55,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
56,"['thmmp_c', 'ugmda_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'stcoa_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
57,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'murein5p4p_p', 'uaagmda_c', '3ophb_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
58,"['dhf_c', 'dpcoa_c', 'ddcacoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
59,"['dpcoa_c', 'malcoa_c', 'thmpp_c', '4mpetz_c', 'murein5px4px4p_p', 'aps_c', 'nadphx__R_c', 'enlipa_e', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e', '6hmhpt_c']",0.7609476722125292
60,"['u3hga_c', 'dpcoa_c', '3hhcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
61,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e', 'lipa_e', 'nadphx__S_c']",0.7609476722125292
62,"['fad_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'murein3px3p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
63,"['LalaDgluMdap_p', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
64,"['dpcoa_c', 'lipidA_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'ppcoa_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
65,"['dpcoa_c', 'malcoa_c', 'hx2coa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
66,"['dpcoa_c', '3hhcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
67,"['murein5px3p_p', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
68,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'fmn_e', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
69,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', '3ohcoa_c', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
70,"['u23ga_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
71,"['kdo2lipid4_e', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
72,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'murein5p4p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
73,"['dpcoa_c', 'malcoa_c', '3otdcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
74,"['2ombzl_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
75,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'succoa_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
76,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e', 'tdcoa_c']",0.7609476722125292
77,"['murein5p5p5p_p', 'aacoa_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
78,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein4px4p_p', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
79,"['dpcoa_c', 'nadhx__R_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
80,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'fmn_p', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
81,"['kdo2lipid4_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'murein5p4p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
82,"['3htdcoa_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
83,"['ugmda_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
84,"['dpcoa_c', 'malcoa_c', 'hdd2coa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
85,"['2ombzl_c', 'dpcoa_c', 'malcoa_c', 'pap_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
86,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'stcoa_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
87,"['5aprbu_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
88,"['LalaDgluMdapDala_e', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
89,"['dhpmp_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
90,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'btcoa_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
91,"['dhmpt_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
92,"['dpcoa_c', 'malcoa_c', 'b2coa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
93,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'td2coa_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
94,"['dpcoa_c', 'ddcacoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
95,"['dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'aps_c', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
96,"['anhgm4p_p', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
97,"['2omhmbl_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'murein4p4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
98,"['dhf_c', 'dpcoa_c', 'malcoa_c', 'thmpp_c', 'murein5px4px4p_p', 'nadphx__R_c', 'enlipa_e', 'murein4p3p_p', 'dmlz_c', 'uaagmda_c', 'hemeO_c', 'q8h2_c', '5fthf_c', 'fad_e']",0.7609476722125292
